image_name,steer,throttle,brake,speed,x,y,z,yaw,speed_limit,is_traffic_light,traffic_light_state
2022-03-23_16-52-23_611.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_612.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_613.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_614.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_615.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_616.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_617.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_618.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_619.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_620.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_621.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_622.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_623.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_624.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_625.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_626.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_627.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_628.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_629.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_630.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_631.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_632.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_633.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_634.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_635.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_636.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_637.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_638.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_639.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_640.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_641.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_642.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_643.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_644.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_645.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_646.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_647.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_648.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_649.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_650.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_651.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_652.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_653.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_654.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_655.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_656.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_657.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_658.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_659.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_660.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_661.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_662.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_663.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_664.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_665.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_666.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_667.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_668.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_669.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_670.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_671.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_672.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_673.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_674.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_675.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_676.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_677.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_678.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_679.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_680.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_681.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_682.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_683.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_684.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_685.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_686.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_687.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_688.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_689.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_690.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_691.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_692.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_693.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_694.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_695.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_696.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_697.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_698.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_699.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_700.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_701.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_702.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_703.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_704.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_705.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_706.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_707.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_708.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_709.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_710.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_711.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_712.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_713.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_714.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_715.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_716.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_717.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_718.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_719.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_720.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_721.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_722.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_723.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_724.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_725.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_726.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_727.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_728.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_729.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_730.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_731.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_732.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_733.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_734.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_735.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_736.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_737.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_738.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_739.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_740.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_741.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_742.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_743.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_744.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_745.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_746.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_747.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_748.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_749.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_750.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_751.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_752.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_753.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_754.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_755.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_756.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_757.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_758.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_759.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_760.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_761.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_762.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_763.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_764.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_765.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_766.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_767.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_768.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_769.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_770.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_771.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_772.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_773.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_774.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_775.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_776.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_777.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_778.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_779.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_780.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_781.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_782.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_783.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_784.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_785.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_786.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_787.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
2022-03-23_16-52-23_788.jpg,0.0,0.0,1.0,0.0,-3.4498965740203857,209.35409545898438,0.2218107134103775,-90.002685546875,30.0,True,0
